Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
4c7eb3f1f9bbf545,https://sy.linkedin.com/jobs/view/bss-digital-business-architect-at-set-europa-4450902116,BSS & Digital Business Architect,,scraped,2026-08-08T08:47:17.448608,
a555eea1e4aad299,https://sy.linkedin.com/jobs/view/torsdag-%3D-kvalseriepremi%C3%A4r%21-at-kb65-hockey-4451040678,TORSDAG = KVALSERIEPREMIÄR!,KB65 Hockey,posted,2026-08-08T08:47:32.976031,155
68e30ca810248de7,https://sy.linkedin.com/jobs/view/meal-manager-at-oxfam-4449229976,MEAL MANAGER,,scraped,2026-08-08T08:47:35.456439,
124a7a67f51fa2a7,https://sy.linkedin.com/jobs/view/meal-officer-at-oxfam-4449234660,MEAL OFFICER,,scraped,2026-08-08T08:47:41.956210,
d4fd0d4c2826a97b,https://sy.linkedin.com/jobs/view/data-and-information-systems-specialist-at-fao-4449234677,Data and Information Systems Specialist,,scraped,2026-08-08T08:47:48.208266,
4a9c3b91aef6d151,https://sy.linkedin.com/jobs/view/senior-livestock-expert-at-fao-4449236591,Senior Livestock Expert,,scraped,2026-08-08T08:47:56.626123,
f2391a1570302fda,https://sy.linkedin.com/jobs/view/finance-manager-syria-at-tiryaki-agro-4448781105,Finance Manager (Syria),Tiryaki Agro,posted,2026-08-08T08:48:55.906107,157
0ac80f420b054145,https://sy.linkedin.com/jobs/view/%E2%80%A2-%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82-at-arab-bank-syria-4451050541,• مسؤول إدارة علاقات شركات في دمشق,Arab Bank Syria,posted,2026-08-08T08:49:17.452653,159
ef0beeb3674a60b0,https://sy.linkedin.com/jobs/view/oss-network-systems-architect-at-set-europa-4450590443,OSS & Network Systems Architect,,scraped,2026-08-08T08:49:19.925999,
a232c834303c6b93,https://sy.linkedin.com/jobs/view/infrastructure-cloud-cybersecurity-architect-at-set-europa-4450588521,"Infrastructure, Cloud & Cybersecurity Architect",,scraped,2026-08-08T08:49:27.769028,
